date,realised_temp,issue_date,forecast_temp,HDD,forecast_error,abs_forecast_error,gasInStorage,workingGasVolume,full,trend,issue_date_price,log_vol_lag1,log_vol_lag5,log_vol_lag22,future_log_vol_5d,daily_rv,log_daily_rv,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,actual_date_price,GPRD
2024-06-24,20.725,2024-06-21,19.84166666666667,-1.1321117318489904,1.063275666787129,0.8833333333333329,848.6039,1134.5861,0.25585832235010836,0.23,33.93600082397461,-0.7838272842571451,-1.185030161510073,-0.6040951503463224,-7.87809393634825,0.0002383596096719,-8.341730055448217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08000183105469,-0.020456124407310195
2024-06-25,22.575,2024-06-22,22.09166666666667,-1.1321117318489904,0.4965582860565961,0.4833333333333307,852.4008,1134.5861,0.2728562291106416,0.33,33.93600082397461,-0.7838272842571451,-1.185030161510073,-0.6040951503463224,-7.87809393634825,0.0002383596096719,-8.341730055448217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85300064086914,-1.0525229984431412
2024-06-26,24.375,2024-06-23,23.575,-1.1321117318489904,0.9452095458016037,0.8000000000000007,856.2176,1134.4843,0.2898541358711756,0.34,33.93600082397461,-0.7838272842571451,-1.185030161510073,-0.6040951503463224,-7.87809393634825,0.0002383596096719,-8.341730055448217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82400131225586,-0.723381854142832
2024-06-27,23.55,2024-06-24,23.570833333333333,-1.1321117318489904,-0.217741745905837,0.0208333333333321,859.1098,1134.5861,0.3023525967245092,0.25,34.08000183105469,-0.2061389032943399,-1.1394140501442993,-0.6423992994343217,-7.511328776223129,1.7929580923170076e-05,-10.92905858778751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.564998626708984,1.352955964949995
2024-06-28,19.35,2024-06-25,19.27916666666667,-1.1321117318489904,-0.08786901282175977,0.0708333333333328,861.9297,1134.5861,0.3148510575778429,0.25,34.85300064086914,-1.1215555334106493,-1.1826010530218838,-0.7172809035103741,-7.698869891491509,0.0005030366888192,-7.594847448537993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47999954223633,-0.31884615182673276
2024-07-01,16.4,2024-06-28,16.6125,-0.821497285713093,-0.4892938241725539,0.2125000000000021,871.1888,1135.1505,0.35384625544024395,0.29,34.47999954223633,0.03380005322123063,-0.9496158071417788,-0.7983080236955217,-7.604045452926689,6.062119331927622e-06,-12.013450929323165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48500061035156,-0.13193440746877158
2024-07-02,15.125,2024-06-29,15.880208333333332,-0.5739763989485501,-1.258199437090794,0.7552083333333321,874.9805,1135.1505,0.3703442237666443,0.33,34.47999954223633,0.03380005322123063,-0.9496158071417788,-0.7983080236955217,-7.604045452926689,6.062119331927622e-06,-12.013450929323165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.685001373291016,-1.4176944845333237
2024-07-03,14.4,2024-06-30,13.709375,-0.4332292280432214,0.7902477620080969,0.6906249999999989,878.8032,1135.1505,0.38734213052717825,0.34,34.47999954223633,0.03380005322123063,-0.9496158071417788,-0.7983080236955217,-7.604045452926689,6.062119331927622e-06,-12.013450929323165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.691001892089844,-1.3462864563114296
2024-07-05,17.075,2024-07-02,17.089583333333334,-0.9525377551766747,-0.20888678683192544,0.0145833333333342,884.4195,1135.1505,0.41183911379971194,0.25,33.685001373291016,0.24678949872907222,-0.7449068417314982,-0.7712616317435065,-7.48476150498938,3.546297294252121e-05,-10.247021393307508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.06700134277344,-0.8139018336903474
2024-07-08,18.4,2024-07-05,18.657291666666666,-1.1321117318489904,-0.5527543642022723,0.2572916666666671,893.5202,1135.1505,0.45183418853037954,0.28,33.06700134277344,0.26282095306588094,-0.8981283400137254,-0.8487421863916953,-7.699348280356799,0.000130781599309,-8.94198179925637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.2859992980957,-0.9195807935101369
2024-07-09,22.0,2024-07-06,22.1125,-1.1321117318489904,-0.3476144789899195,0.1125000000000007,897.0592,1135.6492,0.4658324646861133,0.31,33.06700134277344,0.26282095306588094,-0.8981283400137254,-0.8487421863916953,-7.699348280356799,0.000130781599309,-8.94198179925637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.334999084472656,-0.6830110621379083
2024-07-10,20.625,2024-07-07,20.558333333333334,-1.1321117318489904,-0.09377231887103574,0.0666666666666664,900.5516,1135.6492,0.48133055614424713,0.31,33.06700134277344,0.26282095306588094,-0.8981283400137254,-0.8487421863916953,-7.699348280356799,0.000130781599309,-8.94198179925637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.78400039672852,-0.5643801685492498
2024-07-11,19.6,2024-07-08,20.213541666666668,-1.1321117318489904,-1.0574870314153995,0.6135416666666664,903.7771,1135.6492,0.49532883229998087,0.28,32.2859992980957,-0.41851256271574055,-1.030182245470305,-1.0178870388913333,-7.920555595086534,0.0005713136747584,-7.467572154556955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.11199951171875,-0.6577523924601224
2024-07-12,16.225,2024-07-09,18.91875,-0.7875238306669797,-4.004712576516615,2.693749999999998,906.8107,1135.6492,0.5088271700215811,0.27,31.334999084472656,0.10314485012986085,-0.8204884147008189,-1.323902416497533,-7.453105210883372,0.000893891811353,-7.019925805378777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.7189998626709,-0.6436464108912806
2024-07-15,20.8,2024-07-12,19.738541666666663,-1.1321117318489904,1.31564200039369,1.0614583333333307,914.8096,1135.7735,0.5438228604109154,0.23,31.7189998626709,-0.472328460821083,-0.9904918967814615,-1.2483589255651837,-7.207244004311927,0.0003733506949086,-7.892992376526619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.371000289916992,-0.7044027705714563
2024-07-16,18.425,2024-07-13,19.266666666666666,-1.1321117318489904,-1.3806930376132776,0.841666666666665,918.0186,1135.7735,0.5578211365666492,0.28,31.7189998626709,-0.472328460821083,-0.9904918967814615,-1.2483589255651837,-7.207244004311927,0.0003733506949086,-7.892992376526619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.797000885009766,-1.5934293349870747
2024-07-17,19.7,2024-07-14,19.5875,-1.1321117318489904,-0.028835952328994507,0.1125000000000007,921.3442,1135.7735,0.5723193511565166,0.29,31.7189998626709,-0.472328460821083,-0.9904918967814615,-1.2483589255651837,-7.207244004311927,0.0003733506949086,-7.892992376526619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.89299964904785,-1.3774434475155053
2024-07-18,21.95,2024-07-15,21.53333333333333,-1.1321117318489904,0.4021053892681798,0.4166666666666678,924.0643,1135.7735,0.5843178735757166,0.24,31.371000289916992,-0.047372079247754266,-0.8981781881233688,-1.3279795767311622,-7.211229483994098,0.0001217040876679,-9.013917962249586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.67399978637695,-1.0048196216283753
2024-07-19,24.675,2024-07-16,23.984375,-1.1321117318489904,0.7902477620080994,0.6906250000000007,926.697,1135.7735,0.5958164575607837,0.23,32.797000885009766,-0.44396412755865167,-1.0785038576148314,-1.3153281024805201,-7.950782676044658,0.0019760839897196,-6.226638175134874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.16999816894531,-0.9990211684281249
2024-07-22,20.375,2024-07-19,20.195833333333333,-1.1321117318489904,0.06561694445942677,0.1791666666666671,934.2312,1135.7735,0.629312332647718,0.24,32.16999816894531,0.11170603551194457,-0.46855546432080963,-1.1072427127780167,-7.695497006673669,0.0002416583336053,-8.32798566986731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.839000701904297,0.23158344060797664
2024-07-23,19.6,2024-07-20,19.832291666666663,-1.1321117318489904,-0.5173345279066113,0.232291666666665,937.7588,1135.7735,0.6448104241058512,0.31,32.16999816894531,0.11170603551194457,-0.46855546432080963,-1.1072427127780167,-7.695497006673669,0.0002416583336053,-8.32798566986731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.621999740600582,-0.8154978625325067
2024-07-24,19.4,2024-07-21,19.107291666666665,-1.1321117318489904,0.22648203430220698,0.2927083333333335,941.4457,1135.7735,0.6608084539981186,0.32,32.16999816894531,0.11170603551194457,-0.46855546432080963,-1.1072427127780167,-7.695497006673669,0.0002416583336053,-8.32798566986731,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.62099838256836,-0.7863631583213717
2024-07-25,20.575,2024-07-22,20.875,-1.1321117318489904,-0.6132632512073554,0.3000000000000007,944.1683,1135.7735,0.6728069764173187,0.24,31.839000701904297,-0.20127603451898682,-0.49702041833704064,-1.1805818471011476,-7.145042358846793,0.0001069633521343,-9.143024276238638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.77899932861328,0.007811272798094188
2024-07-26,20.0,2024-07-23,20.69895833333333,-1.1321117318489904,-1.1785048054255602,0.69895833333333,946.5927,1135.7735,0.6833056835341194,0.21,31.621999740600582,-0.4896429292266176,-0.5002693357284483,-1.189164739237217,-7.105802400141897,4.677059162271368e-05,-9.970255915305822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.474998474121094,-1.516554867586005
2024-07-29,21.925,2024-07-26,21.56875,-1.1321117318489904,0.3165074515536701,0.3562499999999993,954.0147,1137.2211,0.7108022974114533,0.23,32.474998474121094,0.16675964827986037,-0.9810355454225264,-1.0708535377878663,-6.945844098218827,0.0004693653968525,-7.664128992959926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.87300109863281,-0.5504426021413086
2024-07-30,25.4,2024-07-27,23.97083333333333,-1.1321117318489904,1.8366087592423275,1.4291666666666636,957.2097,1137.2211,0.7248005735671871,0.28,32.474998474121094,0.16675964827986037,-0.9810355454225264,-1.0708535377878663,-6.945844098218827,0.0004693653968525,-7.664128992959926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.36100006103516,-0.7805342536713644
2024-07-31,24.175,2024-07-28,23.246875,-1.1321117318489904,1.1267362068168525,0.9281250000000014,960.6125,1137.2211,0.7397987265911873,0.3,32.474998474121094,0.16675964827986037,-0.9810355454225264,-1.0708535377878663,-6.945844098218827,0.0004693653968525,-7.664128992959926,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.86800003051758,-0.3974788797221875
2024-08-01,22.15,2024-07-29,22.063541666666666,-1.1321117318489904,-0.06573161513697344,0.0864583333333328,963.1391,1137.2211,0.7507973721421208,0.22,33.87300109863281,0.03360153686748174,-0.8950386739253249,-1.0735370239974231,-7.117258908952532,0.0017764331444826,-6.33314777592584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.96900177001953,-0.08429678092715422
2024-08-02,22.125,2024-07-30,22.012500000000003,-1.1321117318489904,-0.028835952328999596,0.1124999999999971,965.5134,1137.2211,0.7612960792589215,0.21,34.36100006103516,0.504512874649486,-0.4463143493461716,-1.0059756265151982,-6.924677011700759,0.000204602492898,-8.494441515381121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.64899826049805,-0.36633002961998545
2024-08-05,21.5,2024-08-02,21.663541666666667,-1.1321117318489904,-0.4199299780935544,0.1635416666666671,971.9194,1137.7465,0.7872928778338554,0.23,36.64899826049805,0.2694385326571412,-0.21982385298904777,-0.8925137306650642,-6.704570851555424,7.558000475064697e-05,-9.490318783956049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.49800109863281,1.004487720509659
2024-08-06,23.4,2024-08-03,23.82604166666667,-1.1321117318489904,-0.7918382591979686,0.42604166666667,975.1823,1137.7465,0.8017910924237219,0.29,36.64899826049805,0.2694385326571412,-0.21982385298904777,-0.8925137306650642,-6.704570851555424,7.558000475064697e-05,-9.490318783956049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.67599868774414,-0.609020999559888
2024-08-07,20.85,2024-08-04,21.039583333333333,-1.1321117318489904,-0.4568256409015282,0.1895833333333314,978.54,1137.7465,0.8167892454477229,0.3,36.64899826049805,0.2694385326571412,-0.21982385298904777,-0.8925137306650642,-6.704570851555424,7.558000475064697e-05,-9.490318783956049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.45100021362305,-0.8684973057723492
2024-08-08,21.5,2024-08-05,21.15520833333333,-1.1321117318489904,0.3002733599181598,0.3447916666666657,981.1433,1137.7465,0.8282878294327893,0.23,35.49800109863281,-0.6125183831702778,-0.2839302086898846,-0.8898869192135067,-6.821903431430823,0.0010182294360335,-6.889690006057991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.095001220703125,0.9357711032797529
2024-08-09,21.75,2024-08-06,21.698958333333334,-1.1321117318489904,-0.11590971655582205,0.0510416666666664,983.4548,1138.0965,0.8367867828130564,0.2,36.67599868774414,0.30760397558348246,-0.42366559919482033,-0.882005254637037,-7.034977734978446,0.0010657721931959,-6.844055677580621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40.39599990844727,0.03162853242350711
2024-08-12,26.875,2024-08-09,26.366666666666667,-1.1321117318489904,0.5319781223522573,0.5083333333333329,991.1644,1138.0965,0.8707825963341242,0.25,40.39599990844727,0.49978287294815765,-0.08463750223374429,-0.681446540118754,-8.749231315325833,5.593692474871348e-05,-9.791285827926682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.65800094604492,0.35476017633300566
2024-08-13,25.05,2024-08-10,24.73125,-1.1321117318489904,0.26337769711018594,0.3187500000000014,994.2652,1138.0965,0.8842809340557244,0.27,40.39599990844727,0.49978287294815765,-0.08463750223374429,-0.681446540118754,-8.749231315325833,5.593692474871348e-05,-9.791285827926682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.47999954223633,-0.12246674101025606
2024-08-14,22.45,2024-08-11,21.571875,-1.1321117318489904,1.0558965342255353,0.8781250000000007,998.2705,1138.0965,0.9017787792503912,0.35,40.39599990844727,0.49978287294815765,-0.08463750223374429,-0.681446540118754,-8.749231315325833,5.593692474871348e-05,-9.791285827926682,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.96699905395508,-1.1033141522632623
2024-08-15,22.575,2024-08-12,23.204166666666666,-1.1321117318489904,-1.0796244291001857,0.6291666666666664,1000.4787,1138.0965,0.9117775479330583,0.19,39.65800094604492,-0.7190028259938438,-0.08724702130020234,-0.6950406455158322,-9.254228197095808,0.0003399617197457,-7.986677532734251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.60100173950195,-0.18332999149366014
2024-08-16,21.7,2024-08-13,21.745833333333334,-1.1321117318489904,-0.2531615822014981,0.0458333333333342,1003.5796,1138.1964,0.9247759472205256,0.27,39.47999954223633,-0.0805186042891531,-0.18289519661050907,-0.6830726200765154,-7.4823315766263985,2.023662875918444e-05,-10.80801624128427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.64400100708008,0.35914816809716665
2024-08-19,19.575,2024-08-16,19.796875,-1.1321117318489904,-0.5025762627834237,0.2218750000000007,1013.6429,1138.6959,0.9672707141218597,0.3,39.64400100708008,-0.17474390474865478,-1.699592294338576,-0.7951001673507615,-7.351240486101069,1.1777101643193786e-06,-13.651937694378724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.845001220703125,-0.17294940300059436
2024-08-20,19.475,2024-08-17,20.535416666666663,-1.1321117318489904,-1.690616605200286,1.060416666666665,1017.5131,1138.6959,0.9842686208823936,0.34,39.64400100708008,-0.17474390474865478,-1.699592294338576,-0.7951001673507615,-7.351240486101069,1.1777101643193786e-06,-13.651937694378724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.95700073242188,0.12171659855100048
2024-08-21,17.875,2024-08-18,17.33125,-1.1078449782446236,0.5821562237711059,0.5437499999999993,1021.5357,1138.6959,1.0017664660770604,0.35,39.64400100708008,-0.17474390474865478,-1.699592294338576,-0.7951001673507615,-7.351240486101069,1.1777101643193786e-06,-13.651937694378724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0099983215332,-0.8876557421682117
2024-08-22,19.625,2024-08-19,19.5,-1.1321117318489904,-0.011126034181166438,0.125,1024.5295,1138.7989,1.0147648653645278,0.26,39.845001220703125,-2.084930993780275,-1.7540308139726832,-0.8423059498783035,-7.226196653724587,2.557648091402385e-05,-10.573837303952914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.58700180053711,0.1135053961969463
2024-08-23,20.8,2024-08-20,21.38958333333333,-1.1321117318489904,-1.023543021632066,0.5895833333333371,1027.4617,1138.7989,1.0272633262178614,0.26,37.95700073242188,-0.99587552542981,-2.1656984882877524,-0.8777342708907492,-7.817868021096251,0.0023564226674243,-6.050610628423959,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.86299896240234,0.35693851146949684
2024-08-26,18.8,2024-08-23,18.819791666666667,-1.1321117318489904,-0.2162659193935193,0.0197916666666664,1036.1411,1138.7989,1.065758585646129,0.26,36.86299896240234,-0.41486586371497264,-0.628575639342332,-0.7164542874442525,-7.737712597980284,5.647935162742078e-05,-9.78163542682407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.65599822998047,0.23141415540565433
2024-08-27,20.75,2024-08-24,21.090625000000003,-1.1321117318489904,-0.6708204851878027,0.3406250000000028,1040.3056,1139.6109,1.0807567386701298,0.37,36.86299896240234,-0.41486586371497264,-0.628575639342332,-0.7164542874442525,-7.737712597980284,5.647935162742078e-05,-9.78163542682407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.68899917602539,-0.6881854470555886
2024-08-28,23.925,2024-08-25,23.759375,-1.1321117318489904,0.046431199799280974,0.1656250000000021,1043.8707,1139.6109,1.096254830128263,0.31,36.86299896240234,-0.41486586371497264,-0.628575639342332,-0.7164542874442525,-7.737712597980284,5.647935162742078e-05,-9.78163542682407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.52000045776367,-0.30680863159199384
2024-08-29,22.9,2024-08-26,24.011458333333334,-1.1321117318489904,-1.762932104303926,1.111458333333335,1045.7776,1139.6109,1.10475378350853,0.17,37.65599822998047,-0.7155884402495503,-0.6144047011071069,-0.7671638581871711,-6.661596356981007,0.0004530064114723,-7.699604277013417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.60100173950195,0.7570633523612095
2024-08-30,19.75,2024-08-27,18.80208333333333,-1.1321117318489904,1.154776910550915,0.947916666666668,1047.9527,1139.6109,1.1142526137570634,0.19,38.68899917602539,0.02105010995174143,-0.5124704010745035,-0.7804704955096746,-6.553649647974911,0.0007324083243051,-7.219172378072357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.823001861572266,0.729621003006771
2024-09-03,21.175,2024-08-31,21.33125,-1.1321117318489904,-0.4095991925073202,0.15625,1055.5968,1142.5292,1.1357499664247976,0.21,39.823001861572266,-1.6175860694974302,-1.372944421618183,-0.8845123347884505,-6.593261508513304,0.0009713478322056,-6.93682593218603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.19300079345703,-0.08119732050842315
2024-09-04,19.725,2024-09-01,19.56458333333333,-1.1321117318489904,0.03905206723768714,0.1604166666666699,1058.0498,1145.6208,1.1342501511223975,0.21,39.823001861572266,-1.6175860694974302,-1.372944421618183,-0.8845123347884505,-6.593261508513304,0.0009713478322056,-6.93682593218603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.79800033569336,-0.2589119812899949
2024-09-05,20.55,2024-09-02,18.532291666666666,-1.1321117318489904,2.670450738702619,2.017708333333335,1059.3972,1145.6208,1.1397494738978644,0.12,39.823001861572266,-1.6175860694974302,-1.372944421618183,-0.8845123347884505,-6.593261508513304,0.0009713478322056,-6.93682593218603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36.19499969482422,0.25990850913047175
2024-09-06,20.125,2024-09-03,19.26354166666667,-1.1321117318489904,1.032283310028426,0.8614583333333314,1059.9998,1145.6208,1.1427491045026645,0.05,37.19300079345703,0.2909269242874384,-0.9294523404654395,-0.9429511472995258,-6.835913082689605,0.0046681810976374,-5.366985769543982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.479000091552734,0.6788006406532097
2024-09-09,16.7,2024-09-06,17.15625,-0.8797374943635738,-0.8346372280552184,0.4562500000000007,1062.3533,1145.6858,1.1527478731853316,0.09,36.479000091552734,-0.4441574500949006,0.04742369269905594,-0.6878669108757334,-6.871276408335294,6.108635050822113e-05,-9.703222096310506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.33300018310547,-0.47535131570677164
2024-09-10,15.8,2024-09-07,15.980208333333334,-0.7050168684121315,-0.44354320229066097,0.1802083333333346,1063.4202,1145.6858,1.1572473190925312,0.09,36.479000091552734,-0.4441574500949006,0.04742369269905594,-0.6878669108757334,-6.871276408335294,6.108635050822113e-05,-9.703222096310506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.28200149536133,-0.6366500349450813
2024-09-11,13.35,2024-09-08,13.08125,-0.2293884977665394,0.1925380245188687,0.2687500000000007,1064.8832,1145.6858,1.1637465187362652,0.13,36.479000091552734,-0.4441574500949006,0.04742369269905594,-0.6878669108757334,-6.871276408335294,6.108635050822113e-05,-9.703222096310506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.141998291015625,-0.11722063982110738
